"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"137",0.280161956434766,-1.04635241869248,0.187923994416225,1.06371602279501,-0.17801840962694,1.48031117446634,-1.27976855344914,-0.548797076253105,-1.36664778331368,-0.589068742868433,-0.372232345701625,1.69843497579025,-2.63893577899313,1.15520365422609,-1.36776395642262,1.6285052980593,-0.185723422415298,1.03307227160985,-0.147234138409092,0.515426867003896,0.706249947017639,-2.77733477180025,-0.0510590592303157,0.358453521934838,0.862075788652618,-0.487591163070187,1.02924743158091,-1.30381892112668,2.60003227640753,-1.58362149294225,1.71637772900489,-0.807326027667975,1.16963128893218,-0.505983468526141,1.41032494589162,1.04903067688654,0.181700683850326,-1.73292152588498,2.90688545730531,-2.26459665053173,1.31920572919144,-0.0220917878586951,-0.514332031721998,-0.789231979941157,0.632067978153284,-2.60760593672733,1.08161794086622,1.13997534588604,0.823840856594342,-0.0229811642702493,-1.30958262276908,0.196118813152858,-0.285774859003216,1.50926061157546,1.12539808982272,0.2819239323626,-0.346356346776572,0.886249016770602,0.137388293944149,-0.593900105801909,0.610732045365221,0.648689249059304,-2.05657037636821,2.2012300447123,-2.25017324110912,0.960123142327366,0.41319362738905,0.612879556401261,-0.774443982628736,0.108182237174332,-0.309964145775589,0.141375935670432,1.56399902935845,-2.39516430301776,0.745158903962709,1.56393844490831,-1.21157530848338,-0.214191803486534,1.19165621709957,-0.274285194089671,0.470188315548796,-0.089070482720586,-0.769471964132157,-0.0677436837547663,0.59595556838372,-1.0476822901598,1.62082183035669,-1.64749264833882,0.952252174693347,-0.561998586078727,-0.677862872247022,0.721749799102269,-0.787983865538444,-0.860563443174057,0.0941262178465334,0.437084972911261,0.737955892665796,-0.22033371239082,1.27800503777104,0.126197649042631
"138",1.35333134799772,-2.18138633101844,2.33264881103828,-1.10459213939822,1.71610466387248,-0.417691807224858,0.940772635660844,0.111412412810035,-2.57482477632777,2.19621994934703,-0.814573919436465,1.98970908926531,-1.77449529212374,-0.889473911085478,1.36648073380242,-2.23188649319574,1.56478837987391,-0.659610287049971,-0.697347219805981,-1.11720448845806,1.66944778403031,-0.866985541050531,-0.273499252417715,1.22411091618325,-1.03124488837821,0.689485478004986,0.0604733148480375,-1.29470378692149,2.00084469874934,-0.333681718918033,0.157916048941569,1.33828888411496,-1.31684762954977,1.68498991707721,-1.1264461988712,-0.510515258652458,0.791320062523003,-0.116254113343476,0.0131868229573316,0.625194159177829,-1.8907187947109,1.28413887515555,-1.17056882353281,1.57676403755268,-0.140352994952269,1.81206672050852,-2.42718220172878,0.36459958384747,-0.866618324344174,0.293019787868072,-2.12178428681861,1.47891844520203,-0.711743243877047,0.420249781491619,-1.13475315990624,0.657379188206242,-1.31115773765619,-0.317442995527234,-0.148492244916922,-1.69501869317176,0.333268586775655,-0.471237839960142,-0.595368335359998,1.14368288962295,-1.42562624177056,2.36049676049002,-0.506573831331789,-1.3787409112053,1.57763479736923,-0.685268661998123,-1.93080794269705,0.246718388079205,0.620299158186038,-0.403010866365455,3.24652122835284,-1.53357027062099,0.932163083122992,0.849028966618184,0.866950921961345,-0.313515090349371,2.46514209164938,-1.35836447528039,1.1038543053392,-0.845305505060082,-0.237074506613013,-0.247989303963638,-0.540525708750608,0.772808087163883,-0.677498402125141,0.80744163129817,-0.432551245594672,-0.632023586152519,0.516129190275717,-0.644687141668961,1.04403459753101,-1.57579411162164,0.148372495585596,0.487893589554309,-0.270501477721143,-0.996438010140885
"139",1.96914000960884,0.315602118935368,0.435257651749145,-0.0610801292629488,0.208061406775384,-0.9347714552433,0.546766013189011,0.692415493178738,-0.286064112914996,0.0961765421674587,-1.12686748240478,-0.121448382060611,-0.929520680222815,-1.17074778850246,2.15326673501826,-0.945130471364034,2.71069326564351,-1.9907896932702,0.43484810424234,-1.22358750870278,0.950108226125342,-1.39192910121077,-0.57568699231806,0.422287973079971,-1.28022595650322,1.14985451831227,-0.742373425302217,2.02171505052416,-1.96891128814681,1.90271032287948,0.155810099505994,1.56849971386046,-1.76249833239706,2.02180025420176,-0.835743600815524,1.45044206552368,-1.21338835602279,-0.708146209659714,-1.32234348537345,1.31109226746554,-0.23931524337893,2.98767326425541,-2.59313428483786,0.713414173477254,0.242444247650221,-0.0207063871524147,-0.463757725500243,-0.38699099762591,0.126756503983421,0.579024418379578,-0.921203699094266,-0.691498297570334,0.325334155741304,-0.369393030688914,0.934929490634141,0.118116135934711,0.082658475884575,0.17048614479646,0.238885995696849,1.89937154115539,0.247155344771135,-1.57527836938927,-0.153645725926216,0.678863327908351,1.28223840890323,-1.07946022885071,2.33235128891179,-0.729526216142517,1.66723593117287,-1.9241623587116,-0.35139773914301,1.50463318395209,-1.36375091725672,1.10759249495926,0.436626727521674,-0.618025234988665,-1.36628266263554,1.18160843890645,0.834232030743189,-1.39890521342514,-0.4136158510709,1.38469889186948,-0.501018794107721,0.186166101809924,-0.165935953410552,0.422425383405517,-0.105453956274964,0.608298241184913,-0.834654529070263,-0.682364365987534,0.157477554784058,-0.442418524722718,0.622921955902964,-1.02074152195424,-1.36364957455254,1.90009300776389,-0.265629388676401,0.19413339737559,-0.67626329123433,-0.737178623759545
"140",-1.47642546441863,-1.18903768362972,1.72940098220456,-0.725333420856965,1.24376934569868,-1.10799456855091,1.0695039416472,-1.51866998867379,0.033846690334023,-0.54453309985129,0.273880706119299,-0.152916478438631,1.80272122004303,-0.271178796909274,0.18833468949185,0.618103972430581,-1.05356475125529,-0.0361498440373391,1.32667110218286,-1.21510971229772,1.58011071236182,-1.03360383227143,1.64481081078142,1.13297261417945,0.490392859124031,0.458325737825344,-0.064295480941682,0.999006573059038,-0.0126409984580056,1.11148833375754,-0.640333450908657,-1.46592195013182,0.570730646543052,1.95280886801818,-1.95866062525357,-0.0141436038719632,0.310170680020736,1.28437694837986,-1.37473848592852,0.0766344693233404,-1.40380039651495,-0.244794069265451,1.3463655268245,-1.75495632236063,1.21782058635517,-0.407383093981446,0.102482780956465,-0.0978605879903984,1.86947445232398,-2.36293638526022,0.42699248817482,-0.286907951221659,2.11087880491267,-1.31845626951553,1.02085483503853,-0.662133359054083,1.72312989650827,-0.333972553867885,1.16058576728493,0.348281674754762,0.364005449177692,-0.665319923093358,2.64461193948398,-1.46486550295367,0.236721334375201,1.38223711847258,-1.07998797115842,-0.677688474290592,0.395698774401418,0.333284863700686,0.799902024309085,-0.854480710482794,1.96253961357436,-2.66966355872664,0.786022003318594,0.125451870916235,0.0499523264126537,0.0975143213060724,0.177901684810108,0.0963645599694112,-0.624311154759216,-0.618813161460933,1.06210823621557,-0.279063161115249,-0.472527666677179,-0.169910198044164,0.924147069338204,-1.32610531669362,1.65122932713936,-0.884037403588414,2.84752311719166,-1.32237959837058,0.21355673423796,-0.527491352890246,-0.585209192213273,0.0506909003287083,-1.75719930263831,1.1194262518892,-1.54696546919009,-0.0743105667031967
"141",-1.88778569220392,1.78903025418702,-1.85720167516688,1.42419168516602,-1.80314631109907,0.59604893746442,0.272007452721616,-0.230188836779815,0.261472572199429,1.03757411637175,0.69846380844968,0.54414464940292,-0.859114658438422,1.53758588872832,0.117616170052437,-1.69249687303232,-0.119721439409989,-1.81924858687748,1.11344052870163,-0.216948220741745,2.2929287725608,-1.12382253961085,1.09472102915232,-0.226150247385818,1.36821089885608,-2.19590416514511,1.64327187466249,-0.570136215738342,0.632076214816889,-1.17496927455202,1.00719213268069,-0.0965090360009146,1.40236819949123,-0.757245986426593,3.25914428631203,-2.52372768371899,-0.190558060037803,1.48442941910848,0.0248668485428192,0.685043529377968,-1.45791111436832,0.209945467280936,1.61988317805059,-1.29511456504751,-0.23047356194983,1.29450160132744,-2.00100628549805,0.459888225452009,-1.21874215218548,0.917238568011744,-1.46642339930265,1.02136796915382,1.05942882120158,0.332741489886057,-0.042172502587275,1.5373396580117,-0.174118722532714,-0.803377242339636,-0.990497336971324,1.28564547949772,-0.535181259063824,0.321174517382822,-0.259733047102595,-0.176251878343082,0.380537078891627,1.7909648620778,-1.4466530408955,-0.282935756292727,0.468764607589757,-0.897801642787262,-1.03927371778029,-0.376582554839708,0.375654198688738,0.532714334157119,0.446640426458781,0.287258824579859,-1.45031048076589,1.33147327432976,-0.615150952819164,1.60682957453554,-1.19043154228473,0.0287285729110062,0.0659698692674075,0.539763616365916,0.492750097494321,-1.0865090203254,0.700490175258847,-0.576451718177831,0.978797882000343,-0.526449107084745,0.199829507731774,-1.5220769392118,-0.642181939370447,-0.441748327225318,2.00787860332327,-1.17056698802422,0.60622312033941,-0.585406649449389,-0.398574316593701,-0.576326614437907
"142",1.36562370938048,-0.809151677330304,-1.15070671681843,0.393575597939772,-1.67343607722,-1.17262441096126,1.10733044963123,-0.579508403689707,0.363843223984665,-0.592372421839163,1.21258973154643,-1.36824412686555,1.75369279840654,0.0142858487072958,-0.976329693662038,1.25763534283999,0.167141563194117,-0.121124738808713,1.79639658592222,-2.8481840573376,2.90892925528134,-3.95156227493149,1.38533119292648,-1.48087538537549,1.30812618836064,-0.998933005391966,0.413612965679951,0.69211659621705,-2.378704640364,0.719930873378479,-1.34843044999187,1.11771196734066,-1.14980522870504,0.904161589282584,-0.29525666614491,0.519547531993713,-0.411315989808929,0.706877795073357,-0.483834171803963,-0.0299840521857467,-1.26073035140694,-0.178658193342225,-1.56537983799707,2.6954712007684,-1.19880539075005,0.575869767122692,-0.474339645191454,0.117757325953035,-1.02254027713191,0.838821719640053,0.400537320504911,-0.0347320044496586,0.922404139399702,-0.203075504099054,0.103130645442608,1.12730335973535,-0.620996157884862,0.373287196649778,-0.397994333796581,0.669661991112362,-0.443458543294858,1.00226427919464,0.483309046033846,-2.06245009410004,0.590789954901966,-0.276412743067924,0.407381698820459,-0.216529152223592,-0.266327323126934,0.377144408619596,-0.856054079156238,-0.337410853611106,-0.12201452515727,-0.48256919176303,1.36855997877941,0.064675581227853,-1.19102979128405,0.312570956283383,0.468912019430183,-1.10696142528055,1.19586793636176,-0.29927315491301,0.11383725699118,-0.512794036465671,-0.56074664448529,0.24750398027188,1.13932311859403,-0.407334383384373,0.248714033935455,1.87064858492415,-1.24734994332818,0.226824121799711,1.93430925434689,-0.148050237312816,-2.32610645638314,0.0753098093426741,0.421826341754033,-0.3129019140547,-0.422479461057121,-0.229270756149592
"143",0.579107685498721,0.350366965773228,-0.813635352706519,1.64264054555634,-0.784611178059792,2.65774833433585,-1.83411930605607,0.563507756420351,0.297663629864998,1.05473430061217,-0.133908532934898,0.694374198001568,0.122654345997499,-0.23187717368201,-0.0754378909997874,1.03414288108887,-0.530457478714458,1.13289873559854,-0.27517911165504,0.712754075740216,-0.160009420080492,0.712659955116728,0.579540738998522,-0.625877404210682,0.508516833156198,-0.7287306393814,-0.395023729175362,1.4119486455675,-0.0359966447974625,0.121028379021331,-0.638063037376218,0.992699583493796,-0.124312526631195,-1.10940993494848,0.161105913470118,0.955532267169773,-1.5345939405157,1.05823987971183,0.432706822541658,-1.7388700188419,0.645859250188591,0.907685463020945,-0.456409191378745,1.03234605781788,0.0839284342347174,-0.474007861233604,1.93240384251054,-0.232619208211654,1.16700555889517,-1.44547090931858,2.15365788681064,0.418554498107862,-0.254836405067537,2.1186326969486,-0.193000637435697,-0.668960924658536,0.428511827754752,-0.11601896797618,0.161843394620721,0.439699988514335,-0.536093759638382,-1.72630613197735,3.49752914863836,-0.73889027171491,0.227246503560037,1.2253377856868,0.415698936372546,0.298001885177424,-1.51181779406279,1.67310109025074,-3.74758950726521,1.96455780002388,-1.89894106313758,0.930523034064479,-1.66218247345905,-0.213372471309766,-0.501062919907055,0.62132204030933,0.308789231726564,-0.218595639444137,1.87506421461152,-0.477286377883848,1.61782599215414,-1.13193744644406,2.33282347730755,-3.01290373885064,2.35931357694439,-0.818989573982323,1.32613246193582,0.412821258566699,0.72263684447311,1.91662728287207,-2.87843496932881,2.3130313075314,0.0368696580808467,0.406947050337331,-1.55991452647452,1.6279516516091,0.674967894626609,-1.66154486858244
"144",-1.43334271805169,1.4535640821782,-1.31109708220973,1.13139619245563,-0.144959303063305,0.275627687015866,0.290651317302043,-0.41601513232851,-2.02798747902503,0.0198354151160087,1.47010770172608,-0.383257713921759,-0.689751888404213,-0.14827984880795,1.2335511435424,-2.3692155568867,2.56697875095948,-0.74245994131656,-1.24440783816954,0.63231219149702,-1.10296770466011,0.572788102801645,-0.359604679297719,0.514195510323337,0.66149511117419,-1.85805618080522,0.767730861085047,-1.06168434772397,1.9273726859318,-1.30010849757767,0.746991931786954,-0.0442938451021973,-0.302010874140608,1.88442124021533,-0.270589293251876,0.239454238435614,0.0332164939465233,0.162635439522468,-1.09682866903739,0.651541898373055,-0.268388893368848,-0.749449340761211,1.03688742681901,-0.765472851900927,1.88927912933762,-3.09390575894879,-0.747574710350523,-0.494979304357454,-0.629148762746393,1.11144237609449,-1.2721202079516,1.97639081655239,-0.541607959027818,0.411288889039531,-0.68201007685107,1.37787155558146,1.18394895007332,-1.96040122701589,0.285383057667304,-1.07015838964317,0.586329359680361,0.822949578170813,0.052514028702598,1.44288035602561,-2.36936917835177,0.114926991078169,-0.900119319643803,-1.07419512728152,-1.50561578855339,0.618315537926142,0.483843726491747,-0.71462837932845,1.6463950168586,-1.06915321784483,0.788757845641632,-0.380061207143473,2.32352070054678,-1.28211705091068,-0.137797858079754,1.23040136358989,-0.581857839521484,-0.297632206318437,-1.38328568305756,0.785524145092105,-0.148206613467377,1.00982131977843,-1.09547136024023,0.174739099546103,0.465688861732856,-1.49952625960586,-0.167604328006735,-0.00969875207198714,1.17757379491316,1.12163694351592,-0.551141121298841,1.8504707585154,-0.775910697852603,0.3750136240862,0.512366570853514,-0.370924684179818
"145",-0.502101035461477,1.61712763884163,-0.628478734301963,1.65303292100462,1.34934192434698,0.734790495395157,-1.36340936195123,-0.256764060421467,-1.19030937489363,1.2398779265546,-0.498691206969554,-0.472600027085606,1.30398272648373,-0.872694151713437,-1.73484155153966,0.606367367730727,-0.0994189209850714,-0.670062020266418,2.30008351919281,-1.78731341651067,1.15376599673602,-0.115043374898865,1.9287296132098,-0.511461947328053,-0.199340196044956,-2.01118935519316,2.37914664748683,-0.0667925375164609,-0.659240915591935,-0.455317368077665,-0.987760252660312,1.02916658537018,-1.83641655901214,0.126658497430314,-0.0779643996965142,1.06139177956989,0.439970816414866,-1.94031320008411,0.501455228987226,-1.62286020148236,1.49718596608738,-0.98288105548535,0.119701964732551,1.08776452957425,0.101218783824615,0.778248927565877,0.0301820704092987,-0.967240844661328,-2.40999495460832,-0.379875765041454,1.56258844775015,1.09872606557917,-0.484195965162581,1.52159904061527,0.0531312119069673,1.65863016162004,-0.709793545426555,1.25173545444924,-2.77321655445384,1.31541666090389,0.127347661822459,-1.2598494474652,0.552093554331154,0.021349502497863,1.37620918901034,-0.54063999979763,0.423230157307791,-1.08156723187917,1.76914350946166,-1.5071211441744,0.748247146700098,0.252374624809523,0.368345758297501,-0.522205169843172,1.41671263437262,-1.93915437101726,0.330596684563183,-0.875313906225691,0.54864716137185,-1.42010806295798,-0.032008984030268,0.0063550110476906,-0.0327947840673338,-0.00622525761724861,-0.565821599563106,-1.29975828066491,-0.446173790796855,-0.319953998885342,-0.0505899279736927,0.23998064624106,-1.05565294390468,-0.519432327030988,1.12246667576349,-0.291203598067894,-0.276636993611589,1.87752186541185,-0.702803157830633,1.05946652802167,-1.38764288028949,-0.348855227585238
"146",-0.355499877347512,1.10974356187287,-0.554147846227203,0.839923721779341,-0.352703193294078,0.724543051515042,0.349421410150936,-0.572509812983453,-0.525651190745779,-0.85341016950635,0.321245451044843,-0.893058179519243,0.156950793948672,-1.919936394224,0.804266790972615,-4.15372408524553,2.29226633010381,-1.64998393676201,-0.215145760137468,-2.52191090958399,0.675849939253058,0.803665446931332,0.584732796336711,-0.929761556769251,0.833074159641443,1.28259215866555,-0.882643225466611,-1.45942040919037,2.11185314988219,-0.722348503504169,-0.0332716498217293,-0.325686118219724,0.305929313561826,-1.4577648149112,-0.512468425539113,-0.248888683420226,-1.08381268772423,2.15959253982213,-2.02782921493912,2.88790617906238,-2.34712880996216,0.887653274963424,-0.258646693743612,-0.953156723100444,0.732272594229575,-0.509634035538038,1.43814932531075,-0.268264051577446,-0.201285243844411,2.67741437756756,-1.21959305367023,-1.10229288033831,-0.109903918529238,-0.502558223675051,0.247560981244598,-0.0738955280715998,0.384916088882505,-0.0873483279850658,0.248040641196823,-1.26749409146428,0.28537737655268,-0.621060720936135,0.97865655677066,-2.02396108209545,1.25268458379694,-0.685519980160719,-0.504869591536853,-1.58542783659561,0.822851156899105,-0.455301868196745,0.68369299780078,-1.91436207349628,0.818480262980063,1.14613942520201,-1.46300975843907,1.01570498058382,-1.9925509237423,-0.723856931445325,1.58519943219795,-1.95009529331718,-0.339212010814193,-0.140321962321566,1.13679931287762,-1.28058584077486,2.17157749612506,-1.48829684234023,-0.920938541143959,-0.513637450245199,-0.0820475184633187,0.514304684718075,0.205478321122789,-2.38215871928212,1.25076406349728,-2.1406450653055,0.964382266578506,0.407579063644991,0.216716594771707,1.11502516909102,-0.128466961463144,0.45282421250387
